,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
928,"http://www.1010jiajiao.com/xxyw/shiti_id_b5adcbf8a9e5e4e72ca0924f8e52f426","1","1","0","0%","1","2","0%"," 00:00:48","2",
929,"http://www.1010jiajiao.com/xxyw/shiti_id_7015fcfc2bea602d7b52b1133f4b6514","1","1","0","0%","1","1","100%"," 00:02:00","1",
930,"http://www.1010jiajiao.com/xxyw/shiti_id_8d31c8e51190a457be386f0412b57037","1","1","0","0%","1","1","100%"," 00:02:00","1",
931,"http://www.1010jiajiao.com/xxyw/shiti_id_b0de84a63e6144614e26d5151d75de11","1","1","1","100%","1","1","100%"," 00:02:00","1",
932,"http://www.1010jiajiao.com/xxyw/shiti_id_c84cb18f5d5272e11aa9e3a7358e00ad","1","1","1","100%","1","2","0%"," 00:19:18","2",
933,"http://www.1010jiajiao.com/xxyw/shiti_id_05030073f0ac802411c0a5a38479ec4e","1","1","0","0%","1","2","0%"," 00:00:44","2",
934,"http://www.1010jiajiao.com/xxyw/shiti_id_c1b7c3c01df2f83e8d16c3cc9a396707","1","1","0","0%","1","1","100%"," 00:02:00","1",
935,"http://www.1010jiajiao.com/xxyw/shiti_id_ac7bcd13e59bcb9e1c33e2441d0f725a","1","1","0","0%","1","1","100%"," 00:02:00","1",
936,"http://www.1010jiajiao.com/xxyw/shiti_id_0e182737175c5f0e836d91e92442b4ba","1","1","1","100%","1","1","100%"," 00:02:00","1",
937,"http://www.1010jiajiao.com/xxyw/shiti_id_8b59cdb3197bb45ac45e3253957505fc","1","1","1","100%","1","1","100%"," 00:02:05","1",
938,"http://www.1010jiajiao.com/xxyw/shiti_id_f54daf26c1754d95cdfaaf57181774c1","1","1","0","0%","1","1","100%"," 00:02:00","1",
939,"http://www.1010jiajiao.com/xxyw/shiti_id_3b278f5ac2b4eb9f34ef86b5a55bb95d?_t_t_t=0.8752389634098504","1","1","0","0%","1","1","100%"," 00:02:00","1",
940,"http://www.1010jiajiao.com/xxyw/shiti_id_17a6a74d2bba845aaad304017c25a07a","1","1","1","100%","1","2","0%"," 00:02:00","2",
941,"http://www.1010jiajiao.com/xxyw/shiti_id_5eccce16242f4288eca52a8c9ae5111e","1","1","0","0%","1","1","--","--","1",
942,"http://www.1010jiajiao.com/xxyw/shiti_id_7a6806205473ab21fbcb0ca52dce728a","1","1","1","100%","1","1","--","--","1",
943,"http://www.1010jiajiao.com/xxyw/shiti_id_2475d30212ab5673d457a94213eec950","1","1","1","100%","1","1","100%"," 00:00:35","1",
944,"http://www.1010jiajiao.com/xxyw/shiti_id_b9ea7d2017f01b459745dab5f9d5f850","1","1","0","0%","1","1","100%"," 00:02:00","1",
945,"http://www.1010jiajiao.com/xxyw/shiti_id_bb6e05a71f76467f7524ccb360d77a6b","1","1","0","0%","1","1","100%"," 00:02:00","1",
946,"http://www.1010jiajiao.com/xxyw/shiti_id_ca2917d6e253394d34fee72c5ce40218","1","1","1","100%","1","2","0%"," 00:00:46","2",
947,"http://www.1010jiajiao.com/xxyw/shiti_id_043adf930a65ea485a5e092ace59a494","1","1","0","0%","1","1","100%"," 00:02:00","1",
948,"http://www.1010jiajiao.com/xxyw/shiti_id_da124cb6264deef51def85eb9cf6ad34","1","1","0","0%","1","1","100%"," 00:00:09","1",
949,"http://www.1010jiajiao.com/xxyw/shiti_id_faf8a8e8a2b33c5b3ea28c9d25ce235f","1","1","1","100%","1","1","100%"," 00:02:00","1",
950,"http://www.1010jiajiao.com/xxyw/shiti_id_9d980528412355e48b175f5ff7bb2a74","1","1","1","100%","1","1","100%"," 00:02:00","1",
951,"http://www.1010jiajiao.com/xxyw/shiti_id_3d991e8d54cc7dbab7f7e447614e4b40","1","1","0","0%","1","1","100%"," 00:02:00","1",
952,"http://www.1010jiajiao.com/xxyw/shiti_id_98254560ccc690dbda7e2d0e6841e826","1","1","1","100%","1","1","100%"," 00:02:00","1",
953,"http://www.1010jiajiao.com/xxyw/shiti_page_10573","1","1","1","100%","1","1","100%"," 00:02:00","1",
954,"http://www.1010jiajiao.com/xxyw/shiti_id_21c3445d666ca78a330a4ced5a0daf16","1","1","0","0%","1","1","100%"," 00:02:00","1",
955,"http://www.1010jiajiao.com/xxyw/shiti_id_a020f094c0aea50f9a6d2070b19e416c","1","1","1","100%","1","1","100%"," 00:02:00","1",
956,"http://www.1010jiajiao.com/xxyw/shiti_id_ede4517713131f4241180b73345863c1","1","1","0","0%","1","1","100%"," 00:02:00","1",
957,"http://www.1010jiajiao.com/xxyw/shiti_id_a0642f73927e208b46d47fc157a68865","1","1","0","0%","1","1","100%"," 00:02:00","1",
958,"http://www.1010jiajiao.com/xxyw/shiti_id_8b68f770d7a427b6089512b217f5a02b","1","1","0","0%","1","1","100%"," 00:02:00","1",
959,"http://www.1010jiajiao.com/xxyw/shiti_id_39a92b676c73558df9e789648ba9cc44","1","1","1","100%","1","1","100%"," 00:02:00","1",
960,"http://www.1010jiajiao.com/xxyw/shiti_id_5cb7ba45b5c1c370d080ff91d645ef2d","1","1","0","0%","1","1","100%"," 00:02:00","1",
961,"http://www.1010jiajiao.com/xxyw/shiti_id_b4c583458bc0017ecfbe272b9fd2f0e8","1","1","0","0%","1","1","100%"," 00:00:09","1",
962,"http://www.1010jiajiao.com/xxyw/shiti_id_d0f20dff64beb0e60cb0cb326107d97d","1","1","0","0%","1","1","100%"," 00:02:00","1",
963,"http://www.1010jiajiao.com/xxyw/shiti_id_4b84b823a4b044debf094278d235f3b1","1","1","0","0%","1","1","100%"," 00:01:15","1",
964,"http://www.1010jiajiao.com/xxyw/shiti_id_ca9d756e74a4d8ce8f07bac0d22199ad","1","1","1","100%","1","1","100%"," 00:02:00","1",
965,"http://www.1010jiajiao.com/xxyw/shiti_id_365e14c814c90c82643f1dac7827880d/?_t=t","1","1","1","100%","2","1","100%"," 00:02:00","1",
966,"http://www.1010jiajiao.com/xxyw/shiti_id_38406f22a1bbc6fe4fe182348a4310a1","1","1","1","100%","1","1","100%"," 00:02:00","1",
967,"http://www.1010jiajiao.com/xxyw/shiti_id_66f469ef910a52f761b4ccc6c182417d","1","1","0","0%","1","1","100%"," 00:02:00","1",
968,"http://www.1010jiajiao.com/xxyw/shiti_id_96465219bef59c2d140cf466f09ec3e3","1","1","0","0%","1","1","100%"," 00:02:00","1",
969,"http://www.1010jiajiao.com/xxyw/shiti_id_6b508652d94cdc069465c30b76b41f3c","1","1","0","0%","1","2","0%"," 00:02:42","2",
970,"http://www.1010jiajiao.com/xxyw/shiti_id_760fb3ac9ed5bd2bd7fa30e16f132318","1","1","0","0%","1","1","100%"," 00:02:00","1",
971,"http://www.1010jiajiao.com/xxyw/shiti_id_1fdc706807df681eb76b9282f492ac2e","1","1","0","0%","1","1","100%"," 00:02:00","1",
972,"http://www.1010jiajiao.com/xxyw/shiti_id_2d8827635d6c27e8ff562e61655868a8","1","1","1","100%","1","1","100%"," 00:02:00","1",
973,"http://www.1010jiajiao.com/xxyw/shiti_id_73be8c25431c9f8f98458491af08ec24","1","1","0","0%","1","1","100%"," 00:00:20","1",
974,"http://www.1010jiajiao.com/xxyw/shiti_id_2ec61b5bb3ddfa8e1cefa77a100b9e6e","1","1","1","100%","1","1","100%"," 00:02:00","1",
975,"http://www.1010jiajiao.com/xxyw/shiti_id_52bf4c1d9a67cb20f46263485277ee51","1","1","1","100%","1","1","100%"," 00:00:09","1",
976,"http://www.1010jiajiao.com/xxyw/shiti_id_c69717f340d3bca03aa7454ba8f8aa0b/?_=1495330647","1","1","1","100%","1","1","100%"," 00:02:00","1",
977,"http://www.1010jiajiao.com/xxyw/shiti_id_d9608b5a2be159a9a1fc6453919ef754","1","1","1","100%","1","1","100%"," 00:02:00","1",
978,"http://www.1010jiajiao.com/xxyw/shiti_id_d0ab07f456d367416b3843db8f492595","1","1","1","100%","1","1","100%"," 00:02:00","1",
979,"http://www.1010jiajiao.com/xxyw/shiti_id_de78c6ff4f22ea707740297ba675056a","1","1","0","0%","1","1","100%"," 00:02:00","1",
980,"http://www.1010jiajiao.com/xxyw/shiti_id_d99751d2017d1dd0f959baf4186bb8ed","1","1","0","0%","1","1","100%"," 00:00:10","1",
981,"http://www.1010jiajiao.com/xxyw/shiti_page_11015","1","1","1","100%","1","1","100%"," 00:02:00","1",
982,"http://www.1010jiajiao.com/xxyw/shiti_id_335b7589069310eaa1fe0d41bac753f6","1","1","0","0%","1","1","100%"," 00:02:00","1",
983,"http://www.1010jiajiao.com/xxyw/shiti_page_21115","1","1","1","100%","1","1","100%"," 00:00:32","1",
984,"http://www.1010jiajiao.com/xxyw/shiti_id_017ae28574e92220ba065753c7070e84","1","1","0","0%","1","1","100%"," 00:02:00","1",
985,"http://www.1010jiajiao.com/xxyw/shiti_id_016170ee0cdfd15cbcd6ae311ab0d59e?_t_t_t=0.5553822951501343","1","1","0","0%","1","1","100%"," 00:00:13","1",
986,"http://www.1010jiajiao.com/xxyw/shiti_id_6f3c1ad96df633f0e180ad7998cbb4c5","1","1","1","100%","1","1","100%"," 00:02:00","1",
987,"http://www.1010jiajiao.com/xxyw/shiti_id_39b9f30eb249063b386cfc6255eb564e","1","1","0","0%","1","1","100%"," 00:02:00","1",
988,"http://www.1010jiajiao.com/xxyw/shiti_id_ecc9918ab11fc7d7c1278f36e57e9597","1","1","1","100%","1","1","100%"," 00:02:00","1",
989,"http://www.1010jiajiao.com/xxyw/shiti_id_d32075c05d363e5ccfa96e8270f4fcc9","1","1","1","100%","1","1","100%"," 00:02:00","1",
990,"http://www.1010jiajiao.com/xxyw/shiti_id_5271ae01b9a9d6e1ec74a2b569ac7b23","1","1","1","100%","1","1","100%"," 00:00:57","1",
991,"http://www.1010jiajiao.com/xxyw/shiti_id_094a87e24c03b6939aaaffb9d5ffba48","1","1","0","0%","1","1","100%"," 00:02:00","1",
992,"http://www.1010jiajiao.com/xxyw/shiti_id_4577476aedccf441eaa4e0bc10a8be84","1","1","0","0%","1","2","0%"," 00:00:42","2",
993,"http://www.1010jiajiao.com/xxyw/shiti_id_676a673829db83912b768eb2c253e54c","1","1","1","100%","1","1","100%"," 00:02:00","1",
994,"http://www.1010jiajiao.com/xxyw/shiti_id_117d3db3b09af5f75c8733f5c9781ecd","1","1","1","100%","1","1","100%"," 00:02:00","1",
995,"http://www.1010jiajiao.com/xxyw/shiti_id_b0f92000bde0d830ea0bc9538f3e4a72","1","1","1","100%","1","2","0%"," 00:01:27","2",
996,"http://www.1010jiajiao.com/xxyw/shiti_id_02ae762b79126aa64ae17d6749cbe367","1","1","0","0%","1","1","100%"," 00:02:00","1",
997,"http://www.1010jiajiao.com/xxyw/shiti_id_7de47703dad7b7141c3b794e3d0a621b","1","1","0","0%","1","2","0%"," 00:00:50","2",
998,"http://www.1010jiajiao.com/xxyw/shiti_id_210ac1608dbe6182639e78a09b76fca5","1","1","1","100%","1","1","100%"," 00:02:00","1",
999,"http://www.1010jiajiao.com/xxyw/shiti_id_dd350a02c263dbd6e48c9122ee29850f","1","1","1","100%","1","1","100%"," 00:01:09","1",
1000,"http://www.1010jiajiao.com/xxyw/shiti_id_589f6aaedcf072be54630a90f7bc999e","1","1","0","0%","1","1","100%"," 00:02:00","1",
1001,"http://www.1010jiajiao.com/xxyw/shiti_id_437ba8d1d35a2c189f895bce37a8aed1?_t_t_t=0.4841387898195535","1","1","0","0%","1","1","100%"," 00:00:04","1",
1002,"http://www.1010jiajiao.com/xxyw/shiti_id_752b1ac1b465d95e4ae7ea823dbec662","1","1","0","0%","1","6","0%"," 00:01:09","6",
1003,"http://www.1010jiajiao.com/xxyw/shiti_id_5b7d51025aae354090e149778245feab","1","1","0","0%","1","1","100%"," 00:02:00","1",
1004,"http://www.1010jiajiao.com/xxyw/shiti_id_924b24d581a8c3fd0c8bb8de8c4310d5","1","1","1","100%","1","1","100%"," 00:02:00","1",
1005,"http://www.1010jiajiao.com/xxyw/shiti_id_10b31a591709064eb50e1f7795a9ae06","1","1","0","0%","1","1","100%"," 00:00:21","1",
1006,"http://www.1010jiajiao.com/xxyw/shiti_id_08416491d28522f1bfc32e5f9d571dfc","1","1","0","0%","1","1","100%"," 00:02:00","1",
1007,"http://www.1010jiajiao.com/xxyw/shiti_id_feaf24bf570a5196c1fbe02510f32b59","1","1","0","0%","1","1","100%"," 00:02:00","1",
1008,"http://www.1010jiajiao.com/xxyw/shiti_id_e7600cc75682f01664f82ad79999a906","1","1","1","100%","1","1","100%"," 00:00:32","1",
1009,"http://www.1010jiajiao.com/xxyw/shiti_id_8c7b7ddbc958921a71ccb8f8b9e59e6d","1","1","0","0%","1","1","100%"," 00:02:00","1",
1010,"http://www.1010jiajiao.com/xxyw/shiti_id_99865314cabb1488f8d491d5892dee4b","1","1","1","100%","1","1","100%"," 00:00:29","1",
1011,"http://www.1010jiajiao.com/xxyw/shiti_id_dbdba1687f105adee8ea928f899100c8","1","1","0","0%","1","1","100%"," 00:02:00","1",
1012,"http://www.1010jiajiao.com/xxyw/shiti_id_393dab41cf2fd1077dc4d738fa53f788","1","1","1","100%","1","1","100%"," 00:00:10","1",
1013,"http://www.1010jiajiao.com/xxyw/shiti_id_5d1c39e8d4263089f35effe21b1fc583","1","1","0","0%","1","1","100%"," 00:02:00","1",
1014,"http://www.1010jiajiao.com/xxyw/shiti_id_510e48543faa95d160f2b0b1a8df7553","1","1","0","0%","1","4","0%"," 00:01:55","4",
1015,"http://www.1010jiajiao.com/xxyw/shiti_id_14ffe3402b66f192e04c2e03ddc04cd4","1","1","0","0%","1","2","0%"," 00:06:42","2",
1016,"http://www.1010jiajiao.com/xxyw/shiti_id_125391ce7114ebaf3b444957fbd55954","1","1","0","0%","1","1","100%"," 00:05:45","1",
1017,"http://www.1010jiajiao.com/xxyw/shiti_id_7d2b82dfae2ac16ca42328259aba40f6","1","1","0","0%","1","1","100%"," 00:02:00","1",
1018,"http://www.1010jiajiao.com/xxyw/shiti_id_e5c1c46ff377cc93b7eaf0d0b40b45fe","1","1","1","100%","1","1","100%"," 00:00:51","1",
1019,"http://www.1010jiajiao.com/xxyw/shiti_id_7e2a0ee945a3f423e2426d56eaa39c47","1","1","1","100%","1","1","100%"," 00:02:00","1",
1020,"http://www.1010jiajiao.com/xxyw/shiti_id_80540fcde251fe631be4dde80c83bf14","1","1","0","0%","1","2","0%"," 00:01:22","2",
1021,"http://www.1010jiajiao.com/xxyw/shiti_id_4b662eed42ad51ce6e21e77f5f3b6e80?_t_t_t=0.6946087230462581","1","1","0","0%","1","3","0%"," 00:00:06","3",
1022,"http://www.1010jiajiao.com/xxyw/shiti_id_e2b7d12c9c8834ab680ed21697c496a5","1","1","1","100%","1","1","100%"," 00:02:00","1",
1023,"http://www.1010jiajiao.com/xxyw/shiti_id_80d03bac7f64ffcec6dababd3f3eddf9","1","1","1","100%","1","1","100%"," 00:00:04","1",
1024,"http://www.1010jiajiao.com/xxyw/shiti_id_0fe86c3f98c0aa971345cb28af4f3cc3","1","1","0","0%","1","1","100%"," 00:02:00","1",
1025,"http://www.1010jiajiao.com/xxyw/shiti_id_afc6844b7ae382113767acb36dbfcf4e","1","1","1","100%","1","1","100%"," 00:02:00","1",
1026,"http://www.1010jiajiao.com/xxyw/shiti_id_208a9b0d890bbf4fbd5df0bec0ea606e","1","1","1","100%","1","1","100%"," 00:02:00","1",
1027,"http://www.1010jiajiao.com/xxyw/shiti_id_687b9ec02f2183e0431ac0a214af01fa","1","1","0","0%","1","1","100%"," 00:02:00","1",
1028,"http://www.1010jiajiao.com/xxyw/shiti_id_9f57fc6632dae304c8e4eee89ba1e863","1","1","0","0%","1","1","100%"," 00:00:36","1",
1029,"http://www.1010jiajiao.com/xxyw/shiti_id_f77091008aa8a730ca98e258dca43b39","1","1","1","100%","1","2","0%"," 00:00:38","2",
1030,"http://www.1010jiajiao.com/xxyw/shiti_id_96ff5ed715fe3429c8f92d16c554e0a5","1","1","0","0%","1","1","100%"," 00:31:21","1",
1031,"http://www.1010jiajiao.com/xxyw/shiti_id_a51f8b8b23a22f1e244fc4f1bec6a06d","1","1","0","0%","1","1","100%"," 00:02:00","1",
1032,"http://www.1010jiajiao.com/xxyw/shiti_id_022fa521d3aacca16055e5d1b036308d","1","1","1","100%","1","1","100%"," 00:02:00","1",
1033,"http://www.1010jiajiao.com/xxyw/shiti_id_7d0e7f086d7eb2c4d9b0d55bf47640d7","1","1","0","0%","1","1","100%"," 00:02:00","1",
1034,"http://www.1010jiajiao.com/xxyw/shiti_id_269a44c899e343e1aa38b66ee80f0b57","1","1","0","0%","1","1","100%"," 00:02:00","1",
1035,"http://www.1010jiajiao.com/xxyw/shiti_id_d344d6627af36a5c646c7ef679227a87","1","1","1","100%","1","1","100%"," 00:02:00","1",
1036,"http://www.1010jiajiao.com/xxyw/shiti_id_d611d29766250f1b0bc0773d2e5d1cc7","1","1","0","0%","1","1","100%"," 00:00:15","1",
1037,"http://www.1010jiajiao.com/xxyw/shiti_id_f22fce9b3f3aa559307a06c7d134e6ac","1","1","1","100%","1","1","100%"," 00:00:16","1",
1038,"http://www.1010jiajiao.com/xxyw/shiti_id_9a75784450c88c7cfa2322f1137c5386","1","1","0","0%","1","1","100%"," 00:04:29","1",
1039,"http://www.1010jiajiao.com/xxyw/shiti_id_e627ce2bab4dccc8a07bcb7972689515","1","1","0","0%","1","1","100%"," 00:02:00","1",
1040,"http://www.1010jiajiao.com/xxyw/shiti_page_15488","1","1","1","100%","1","1","100%"," 00:02:00","1",
1041,"http://www.1010jiajiao.com/xxyw/shiti_id_ce0b813bdeb6553658d89244592e1586","1","1","0","0%","1","1","100%"," 00:02:00","1",
1042,"http://www.1010jiajiao.com/xxyw/shiti_id_979a9516c832699ce7254c6c82d49e90","1","1","1","100%","1","1","100%"," 00:00:29","1",
1043,"http://www.1010jiajiao.com/xxyw/shiti_id_28800aa17e97a0b02207a678b4bf528f","1","1","1","100%","1","2","0%"," 00:00:36","2",
1044,"http://www.1010jiajiao.com/xxyw/shiti_id_d023742e9afabb4ef16d9fe3f2bdbff0","1","1","0","0%","1","2","0%"," 00:00:01","2",
1045,"http://www.1010jiajiao.com/xxyw/shiti_id_62f5115d8703dfafed260082ce7f1740","1","1","1","100%","1","1","100%"," 00:00:13","1",
1046,"http://www.1010jiajiao.com/xxyw/shiti_id_698bde529ab963777a98d5633fd58cc5","1","1","1","100%","1","1","100%"," 00:02:00","1",
1047,"http://www.1010jiajiao.com/xxyw/shiti_id_6d96512c7bf171ac35ce617faafb7a69","1","1","1","100%","1","1","100%"," 00:02:00","1",
1048,"http://www.1010jiajiao.com/xxyw/shiti_page_10514","1","1","0","0%","1","2","0%"," 00:00:24","2",
1049,"http://www.1010jiajiao.com/xxyw/shiti_id_6b7b41dbf6b9f79e2a04d426df54f69b","1","1","0","0%","1","1","100%"," 00:02:00","1",
1050,"http://www.1010jiajiao.com/xxyw/shiti_id_434e4b702dbe6b0a4140a24a40ee47de","1","1","1","100%","1","1","100%"," 00:02:00","1",
1051,"http://www.1010jiajiao.com/xxyw/shiti_id_3f3f9fbbee043647bfb915a733115245","1","1","1","100%","1","1","100%"," 00:02:00","1",
1052,"http://www.1010jiajiao.com/xxyw/shiti_id_7dec83e362727faa1c32a300e00ba11e?_t_t_t=0.28451637807302177","1","1","0","0%","1","3","0%"," 00:00:39","3",
1053,"http://www.1010jiajiao.com/xxyw/shiti_id_123a411af69e496eaef56ea64d219d6d","1","1","0","0%","1","1","100%"," 00:02:00","1",
1054,"http://www.1010jiajiao.com/xxyw/shiti_id_8d366d657338d517a3f7eb7e31d3e2b3","1","1","1","100%","1","1","100%"," 00:02:00","1",
1055,"http://www.1010jiajiao.com/xxyw/shiti_page_4879","1","1","1","100%","1","1","100%"," 00:02:00","1",
1056,"http://www.1010jiajiao.com/xxyw/shiti_id_b373417b4ecc970e4f3e0f5e6edbfae7","1","1","1","100%","1","2","0%"," 00:00:18","2",
1057,"http://www.1010jiajiao.com/xxyw/shiti_id_d92e91f3aa507337ecf2548359646145","1","1","1","100%","1","1","100%"," 00:07:35","1",
1058,"http://www.1010jiajiao.com/xxyw/shiti_id_a31382dc52c9a8dee9d76c5015f96e46","1","1","0","0%","1","1","100%"," 00:02:00","1",
1059,"http://www.1010jiajiao.com/xxyw/shiti_id_832aa32b66473a81fced05e37dcbfb8e","1","1","0","0%","1","1","100%"," 00:02:00","1",
1060,"http://www.1010jiajiao.com/xxyw/shiti_id_3cc72aff9e8be3bca5b619030f9f996e","1","1","1","100%","1","1","100%"," 00:02:00","1",
1061,"http://www.1010jiajiao.com/xxyw/shiti_id_90709195c81b2089ef340f1e7d94edd3","1","1","0","0%","1","1","100%"," 00:01:16","1",
1062,"http://www.1010jiajiao.com/xxyw/shiti_id_79fd8dc328f3ae9cebf8f8727615898a","1","1","1","100%","1","1","--","--","1",
1063,"http://www.1010jiajiao.com/xxyw/shiti_id_cfa6b25b00b6214e333415570b101890","1","1","1","100%","1","1","100%"," 00:02:00","1",
1064,"http://www.1010jiajiao.com/xxyw/shiti_id_f7e816d1b8bde087cde02fc7ef996e74","1","1","0","0%","1","1","100%"," 00:02:00","1",
1065,"http://www.1010jiajiao.com/xxyw/shiti_id_c49db2a3bc2302cda67bc96078eb5cbb","1","1","0","0%","1","1","100%"," 00:02:00","1",
1066,"http://www.1010jiajiao.com/xxyw/shiti_id_d5be42b307986047a7dc6034ebe8cac8","1","1","1","100%","1","1","100%"," 00:02:00","1",
1067,"http://www.1010jiajiao.com/xxyw/shiti_id_36c9e311eff1f17e99a1955a98cddab5","1","1","1","100%","1","1","100%"," 00:02:00","1",
1068,"http://www.1010jiajiao.com/xxyw/shiti_page_9752","1","1","0","0%","1","1","100%"," 00:02:00","1",
1069,"http://www.1010jiajiao.com/xxyw/shiti_id_8dd0f5befdd40235336e410d3f49cd50","1","1","1","100%","1","1","100%"," 00:02:00","1",
1070,"http://www.1010jiajiao.com/xxyw/shiti_id_980a669a005adffb3901404a1cd5e9c7","1","1","0","0%","1","1","100%"," 00:00:07","1",
1071,"http://www.1010jiajiao.com/xxyw/shiti_id_1b2ddb3cd9b0ac1482135894f5a31833","1","1","0","0%","1","1","100%"," 00:02:00","1",
1072,"http://www.1010jiajiao.com/xxyw/shiti_id_3f945396059afa708762fa3c2ff97bc9","1","1","0","0%","1","1","100%"," 00:02:00","1",
1073,"http://www.1010jiajiao.com/xxyw/shiti_page_21543","1","1","1","100%","1","1","100%"," 00:02:00","1",
1074,"http://www.1010jiajiao.com/xxyw/shiti_id_141044dd4627f3f40611e39a27f56b5e","1","1","0","0%","1","2","0%"," 00:00:52","2",
1075,"http://www.1010jiajiao.com/xxyw/shiti_id_fa1588942b8d5618b01eb0b8a100b83c","1","1","1","100%","1","1","100%"," 00:00:06","1",
1076,"http://www.1010jiajiao.com/xxyw/shiti_id_b13352b188337d56608150bf10d48853","1","1","0","0%","1","1","100%"," 00:02:00","1",
1077,"http://www.1010jiajiao.com/xxyw/shiti_id_1a73050611deb6605ed0bb2079f64925?_ad0.37829119083471596","1","1","1","100%","1","1","100%"," 00:02:00","1",
1078,"http://www.1010jiajiao.com/xxyw/shiti_id_5070a3d5705b974b1bb4e66e95c58f1c","1","1","1","100%","1","1","100%"," 00:02:00","1",
1079,"http://www.1010jiajiao.com/xxyw/shiti_id_e0f4ba23237dff1be3ee26dcb090ccee","1","1","1","100%","1","1","100%"," 00:02:00","1",
1080,"http://www.1010jiajiao.com/xxyw/shiti_id_ff7a0f59b9007ccda183b8c1ec95719d","1","1","1","100%","1","1","100%"," 00:00:11","1",
1081,"http://www.1010jiajiao.com/xxyw/shiti_id_64a491ed933a669f073cb8d6ede2b48b","1","1","1","100%","1","1","100%"," 00:02:00","1",
1082,"http://www.1010jiajiao.com/xxyw/shiti_id_6d60c3959ae7afa9d4e0b3a3534ea067","1","1","1","100%","1","1","100%"," 00:02:00","1",
1083,"http://www.1010jiajiao.com/xxyw/shiti_id_42c7b218b7bc980d88792d5de5e6cede","1","1","1","100%","1","1","100%"," 00:02:00","1",
1084,"http://www.1010jiajiao.com/xxyw/shiti_id_aaffb39354167dea340174caaa175151","1","1","1","100%","1","1","100%"," 00:02:00","1",
1085,"http://www.1010jiajiao.com/xxyw/shiti_id_d964b13255652e1af023abeef8cf8d3a","1","1","0","0%","1","1","100%"," 00:02:00","1",
1086,"http://www.1010jiajiao.com/xxyw/shiti_id_71f84884b9dd3c3af9c2b7fa5f22b915","1","1","0","0%","1","1","100%"," 00:00:06","1",
1087,"http://www.1010jiajiao.com/xxyw/shiti_id_0774c891f3e58c5117ca9af80e46cb1d","1","1","0","0%","1","1","100%"," 00:02:00","1",
1088,"http://www.1010jiajiao.com/xxyw/shiti_id_9d04c723837ebe1714b4122c321a425a","1","1","0","0%","1","1","100%"," 00:02:00","1",
1089,"http://www.1010jiajiao.com/xxyw/shiti_id_2fec94a58acbb074a20f387d4b1fe9ef","1","1","0","0%","1","1","100%"," 00:02:00","1",
1090,"http://www.1010jiajiao.com/xxyw/shiti_id_9a79522c90f23982c1180d208508fae6","1","1","0","0%","1","1","100%"," 00:02:00","1",
1091,"http://www.1010jiajiao.com/xxyw/shiti_id_61cfe86c712d61d2358fc4c6221187f6","1","1","0","0%","1","1","100%"," 00:02:00","1",
1092,"http://www.1010jiajiao.com/xxyw/shiti_id_e833da2ba8505ff323501b9c752c082f","1","1","0","0%","1","1","100%"," 00:02:00","1",
1093,"http://www.1010jiajiao.com/xxyw/shiti_id_093382e86ee780eb682fc2569af3a87e","1","1","1","100%","1","1","100%"," 00:02:00","1",
1094,"http://www.1010jiajiao.com/xxyw/shiti_id_450e7b3fd060332eb2ce74b40fde60c6","1","1","1","100%","1","2","0%"," 00:03:10","2",
1095,"http://www.1010jiajiao.com/xxyw/shiti_id_d0d66dda410f0b314d881c88a6f043a8","1","1","1","100%","1","1","100%"," 00:02:00","1",
1096,"http://www.1010jiajiao.com/xxyw/shiti_id_2ec0b330d74aee4a8bd51dd8b95861af","1","1","1","100%","1","1","100%"," 00:00:17","1",
1097,"http://www.1010jiajiao.com/xxyw/shiti_id_d658a0506958738cbc7f60109e730c62","1","1","1","100%","1","1","100%"," 00:02:00","1",
1098,"http://www.1010jiajiao.com/xxyw/shiti_id_12914363d74036d22254fe5fd7a88f98","1","1","1","100%","1","1","100%"," 00:02:00","1",
1099,"http://www.1010jiajiao.com/xxyw/shiti_id_a43e5467dc743c67e26d593aea9f5848","1","1","0","0%","1","1","100%"," 00:00:02","1",
1100,"http://www.1010jiajiao.com/xxyw/shiti_id_1210e9b284d8cd08a61840a71e284e81","1","1","0","0%","1","1","100%"," 00:02:00","1",
1101,"http://www.1010jiajiao.com/xxyw/shiti_id_522bf255680466fc94308a6a0ce81fd1","1","1","1","100%","1","1","100%"," 00:02:00","1",
1102,"http://www.1010jiajiao.com/xxyw/shiti_id_ae81e9f35c002b2e623808a1209ffcf7/?_t_t_t=0.5252984963086552","1","1","0","0%","1","3","0%"," 00:07:51","3",
1103,"http://www.1010jiajiao.com/xxyw/shiti_id_5b310748c54299961a69da126601e378","1","1","1","100%","1","1","100%"," 00:02:00","1",
1104,"http://www.1010jiajiao.com/xxyw/shiti_id_27aa32dcd81e334434ecb446037445b5","1","1","1","100%","1","1","100%"," 00:02:00","1",
1105,"http://www.1010jiajiao.com/xxyw/shiti_id_aa1882e0ec4b1946d9eb6cfe10a57835","1","1","1","100%","1","1","100%"," 00:02:00","1",
1106,"http://www.1010jiajiao.com/xxyw/shiti_id_2e2236fdac6aa22794dd08665b9df1b9","1","1","1","100%","1","1","100%"," 00:02:00","1",
1107,"http://www.1010jiajiao.com/xxyw/shiti_id_ad20684326ec4ef714123216b4921ea4","1","1","1","100%","1","1","100%"," 00:02:00","1",
